symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason
ETH,2026-01-04 02:00:00+00:00,2026-01-04 08:00:00+00:00,1,3148.63,3137.21,-36.26974271349837,-47.76974271349837,TIME
ETH,2026-01-05 02:00:00+00:00,2026-01-05 05:00:00+00:00,1,3196.24,3148.2963999999997,-150.00000000000014,-161.50000000000014,SL
ETH,2026-01-05 16:00:00+00:00,2026-01-05 20:00:00+00:00,1,3194.93,3242.8539499999997,149.99999999999903,138.49999999999903,TP
ETH,2026-01-06 23:00:00+00:00,2026-01-07 05:00:00+00:00,1,3277.59,3247.5,-91.80525935214678,-103.30525935214678,TIME
ETH,2026-01-08 09:00:00+00:00,2026-01-08 14:00:00+00:00,1,3115.85,3069.1122499999997,-150.00000000000125,-161.50000000000125,SL
ETH,2026-01-08 17:00:00+00:00,2026-01-08 23:00:00+00:00,1,3121.62,3104.48,-54.907387830677166,-66.40738783067717,TIME
ETH,2026-01-09 17:00:00+00:00,2026-01-09 18:00:00+00:00,1,3133.29,3086.29065,-150.00000000000014,-161.50000000000014,SL
ETH,2026-01-12 04:00:00+00:00,2026-01-12 08:00:00+00:00,1,3151.18,3103.9123,-150.00000000000014,-161.50000000000014,SL
ETH,2026-01-12 17:00:00+00:00,2026-01-12 17:00:00+00:00,1,3129.34,3082.3999,-150.00000000000125,-161.50000000000125,SL
ETH,2026-01-13 17:00:00+00:00,2026-01-13 22:00:00+00:00,1,3180.18,3227.8826999999997,149.99999999999903,138.49999999999903,TP
ETH,2026-01-14 00:00:00+00:00,2026-01-14 06:00:00+00:00,1,3324.56,3333.42,26.65014317684289,15.150143176842889,TIME
ETH,2026-01-14 16:00:00+00:00,2026-01-14 16:00:00+00:00,1,3344.84,3395.0126,149.99999999999903,138.49999999999903,TP
ETH,2026-01-15 17:00:00+00:00,2026-01-15 18:00:00+00:00,1,3328.79,3278.85815,-150.00000000000014,-161.50000000000014,SL
ETH,2026-01-21 16:00:00+00:00,2026-01-21 16:00:00+00:00,1,3001.22,2956.2016999999996,-150.00000000000014,-161.50000000000014,SL
ETH,2026-01-21 20:00:00+00:00,2026-01-21 20:00:00+00:00,1,3053.45,3007.6482499999997,-150.00000000000014,-161.50000000000014,SL
ETH,2026-01-21 21:00:00+00:00,2026-01-21 23:00:00+00:00,1,3030.33,2984.87505,-149.99999999999903,-161.49999999999903,SL
ETH,2026-01-23 17:00:00+00:00,2026-01-23 17:00:00+00:00,1,2965.78,3010.2667,149.99999999999903,138.49999999999903,TP
ETH,2026-01-26 03:00:00+00:00,2026-01-26 07:00:00+00:00,1,2864.67,2907.64005,149.99999999999903,138.49999999999903,TP
ETH,2026-01-26 20:00:00+00:00,2026-01-27 02:00:00+00:00,1,2921.88,2944.21,76.42339863375591,64.92339863375591,TIME
ETH,2026-01-27 18:00:00+00:00,2026-01-27 18:00:00+00:00,1,2928.6,2972.5289999999995,149.99999999999903,138.49999999999903,TP
ETH,2026-01-27 20:00:00+00:00,2026-01-27 20:00:00+00:00,1,2978.99,3023.6748499999994,149.99999999999903,138.49999999999903,TP
ETH,2026-01-27 22:00:00+00:00,2026-01-28 04:00:00+00:00,1,3014.27,2998.14,-53.512127314407905,-65.0121273144079,TIME
ETH,2026-01-28 11:00:00+00:00,2026-01-28 17:00:00+00:00,1,3024.45,3013.24,-37.064590256079555,-48.564590256079555,TIME
ETH,2026-01-28 19:00:00+00:00,2026-01-29 01:00:00+00:00,1,3013.78,2991.3,-74.59071332346801,-86.09071332346801,TIME
ETH,2026-01-29 21:00:00+00:00,2026-01-30 01:00:00+00:00,1,2804.78,2762.7083000000002,-150.00000000000014,-161.50000000000014,SL
ETH,2026-01-30 05:00:00+00:00,2026-01-30 06:00:00+00:00,1,2751.91,2710.6313499999997,-150.00000000000125,-161.50000000000125,SL
ETH,2026-01-30 20:00:00+00:00,2026-01-30 20:00:00+00:00,1,2740.93,2699.81605,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-01 01:00:00+00:00,2026-02-01 06:00:00+00:00,1,2450.72,2413.9592,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-01 13:00:00+00:00,2026-02-01 14:00:00+00:00,1,2394.59,2358.67115,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,1,2269.04,2303.0755999999997,149.99999999999903,138.49999999999903,TP
ETH,2026-02-02 02:00:00+00:00,2026-02-02 03:00:00+00:00,1,2289.98,2255.6303,-150.00000000000125,-161.50000000000125,SL
ETH,2026-02-02 08:00:00+00:00,2026-02-02 09:00:00+00:00,1,2228.0,2261.4199999999996,149.99999999999903,138.49999999999903,TP
ETH,2026-02-02 11:00:00+00:00,2026-02-02 12:00:00+00:00,1,2276.89,2311.0433499999995,149.99999999999903,138.49999999999903,TP
ETH,2026-02-02 17:00:00+00:00,2026-02-02 20:00:00+00:00,1,2356.7,2321.3495,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-02 23:00:00+00:00,2026-02-03 02:00:00+00:00,1,2350.08,2314.8288,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-03 05:00:00+00:00,2026-02-03 06:00:00+00:00,1,2344.74,2309.5688999999998,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-03 17:00:00+00:00,2026-02-03 17:00:00+00:00,1,2240.67,2207.05995,-150.00000000000125,-161.50000000000125,SL
ETH,2026-02-03 21:00:00+00:00,2026-02-03 21:00:00+00:00,1,2298.32,2332.7948,149.99999999999903,138.49999999999903,TP
ETH,2026-02-03 22:00:00+00:00,2026-02-03 22:00:00+00:00,1,2283.42,2249.1687,-149.99999999999903,-161.49999999999903,SL
ETH,2026-02-04 03:00:00+00:00,2026-02-04 03:00:00+00:00,1,2250.97,2284.7345499999997,149.99999999999903,138.49999999999903,TP
ETH,2026-02-04 05:00:00+00:00,2026-02-04 11:00:00+00:00,1,2273.0,2238.9049999999997,-150.00000000000125,-161.50000000000125,SL
ETH,2026-02-04 20:00:00+00:00,2026-02-04 21:00:00+00:00,1,2188.21,2155.38685,-150.00000000000125,-161.50000000000125,SL
ETH,2026-02-05 01:00:00+00:00,2026-02-05 02:00:00+00:00,1,2149.78,2117.5333,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-05 11:00:00+00:00,2026-02-05 11:00:00+00:00,1,2097.01,2065.55485,-150.00000000000125,-161.50000000000125,SL
ETH,2026-02-05 18:00:00+00:00,2026-02-05 18:00:00+00:00,1,1954.06,1924.7491,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-06 00:00:00+00:00,2026-02-06 00:00:00+00:00,1,1824.94,1797.5659,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-06 02:00:00+00:00,2026-02-06 02:00:00+00:00,1,1930.34,1901.3848999999998,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-06 03:00:00+00:00,2026-02-06 05:00:00+00:00,1,1906.76,1935.3613999999998,149.99999999999903,138.49999999999903,TP
ETH,2026-02-06 06:00:00+00:00,2026-02-06 06:00:00+00:00,1,1958.76,1929.3786,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-06 07:00:00+00:00,2026-02-06 08:00:00+00:00,1,1907.41,1878.7988500000001,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-06 11:00:00+00:00,2026-02-06 13:00:00+00:00,1,1926.37,1955.2655499999996,149.99999999999903,138.49999999999903,TP
ETH,2026-02-06 15:00:00+00:00,2026-02-06 16:00:00+00:00,1,1977.15,2006.8072499999998,149.99999999999903,138.49999999999903,TP
ETH,2026-02-06 17:00:00+00:00,2026-02-06 17:00:00+00:00,1,2035.1,2065.6265,149.99999999999903,138.49999999999903,TP
ETH,2026-02-06 18:00:00+00:00,2026-02-06 18:00:00+00:00,1,2066.1,2035.1084999999998,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-06 19:00:00+00:00,2026-02-06 20:00:00+00:00,1,2044.67,2075.34005,149.99999999999903,138.49999999999903,TP
ETH,2026-02-06 21:00:00+00:00,2026-02-06 23:00:00+00:00,1,2055.66,2086.4948999999997,149.99999999999903,138.49999999999903,TP
ETH,2026-02-07 00:00:00+00:00,2026-02-07 04:00:00+00:00,1,2062.48,2093.4172,149.99999999999903,138.49999999999903,TP
ETH,2026-02-07 05:00:00+00:00,2026-02-07 06:00:00+00:00,1,2085.86,2054.5721000000003,-149.99999999999903,-161.49999999999903,SL
ETH,2026-02-07 14:00:00+00:00,2026-02-07 14:00:00+00:00,1,2040.98,2010.3653,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-07 17:00:00+00:00,2026-02-07 18:00:00+00:00,1,2049.74,2080.4860999999996,149.99999999999903,138.49999999999903,TP
ETH,2026-02-08 10:00:00+00:00,2026-02-08 11:00:00+00:00,1,2100.94,2132.4541,149.99999999999903,138.49999999999903,TP
ETH,2026-02-08 13:00:00+00:00,2026-02-08 15:00:00+00:00,1,2130.01,2098.05985,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-09 05:00:00+00:00,2026-02-09 08:00:00+00:00,1,2089.18,2057.8423,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-09 16:00:00+00:00,2026-02-09 16:00:00+00:00,1,2060.27,2091.1740499999996,149.99999999999903,138.49999999999903,TP
ETH,2026-02-09 18:00:00+00:00,2026-02-09 21:00:00+00:00,1,2127.61,2095.69585,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-10 03:00:00+00:00,2026-02-10 03:00:00+00:00,1,2107.26,2075.6511,-150.00000000000125,-161.50000000000125,SL
ETH,2026-02-10 15:00:00+00:00,2026-02-10 17:00:00+00:00,1,2007.85,2037.9677499999998,149.99999999999903,138.49999999999903,TP
ETH,2026-02-10 19:00:00+00:00,2026-02-11 01:00:00+00:00,1,2008.8,2022.75,69.4444444444442,57.9444444444442,TIME
ETH,2026-02-11 13:00:00+00:00,2026-02-11 14:00:00+00:00,1,1951.09,1980.3563499999998,149.99999999999903,138.49999999999903,TP
ETH,2026-02-11 19:00:00+00:00,2026-02-11 21:00:00+00:00,1,1943.71,1972.86565,149.99999999999903,138.49999999999903,TP
ETH,2026-02-12 11:00:00+00:00,2026-02-12 15:00:00+00:00,1,1992.7,1962.8095,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-12 23:00:00+00:00,2026-02-13 05:00:00+00:00,1,1941.93,1933.47,-43.564907076980575,-55.064907076980575,TIME
ETH,2026-02-13 10:00:00+00:00,2026-02-13 14:00:00+00:00,1,1961.5,1990.9225,149.99999999999903,138.49999999999903,TP
ETH,2026-02-13 16:00:00+00:00,2026-02-13 16:00:00+00:00,1,2034.77,2065.29155,149.99999999999903,138.49999999999903,TP
ETH,2026-02-13 17:00:00+00:00,2026-02-13 23:00:00+00:00,1,2060.79,2048.38,-60.219624512928284,-71.71962451292828,TIME
ETH,2026-02-14 10:00:00+00:00,2026-02-14 16:00:00+00:00,1,2077.01,2081.9,23.543459107080444,12.043459107080444,TIME
ETH,2026-02-15 05:00:00+00:00,2026-02-15 11:00:00+00:00,1,2075.71,2060.94,-71.1563754088962,-82.6563754088962,TIME
ETH,2026-02-16 06:00:00+00:00,2026-02-16 09:00:00+00:00,1,1956.76,1986.1113999999998,149.99999999999903,138.49999999999903,TP
ETH,2026-02-16 14:00:00+00:00,2026-02-16 15:00:00+00:00,1,1966.56,1937.0616,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-16 22:00:00+00:00,2026-02-17 04:00:00+00:00,1,1998.02,1988.6,-47.146675208457054,-58.646675208457054,TIME
ETH,2026-02-17 17:00:00+00:00,2026-02-17 19:00:00+00:00,1,1979.44,2009.1316,149.99999999999903,138.49999999999903,TP
ETH,2026-02-17 20:00:00+00:00,2026-02-18 02:00:00+00:00,1,1997.01,1986.33,-53.47995252903082,-64.97995252903081,TIME
ETH,2026-02-18 17:00:00+00:00,2026-02-18 19:00:00+00:00,1,1971.24,1941.6714,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-19 03:00:00+00:00,2026-02-19 09:00:00+00:00,1,1966.92,1963.05,-19.6754316393144,-31.1754316393144,TIME
ETH,2026-02-19 16:00:00+00:00,2026-02-19 22:00:00+00:00,1,1925.02,1943.3,94.96005236309114,83.46005236309114,TIME
ETH,2026-02-20 07:00:00+00:00,2026-02-20 13:00:00+00:00,1,1957.7,1928.3345,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-20 17:00:00+00:00,2026-02-20 23:00:00+00:00,1,1967.51,1967.85,1.7280725383850282,-9.771927461614972,TIME
ETH,2026-02-23 08:00:00+00:00,2026-02-23 09:00:00+00:00,1,1884.14,1912.4021,149.99999999999903,138.49999999999903,TP
ETH,2026-02-23 11:00:00+00:00,2026-02-23 16:00:00+00:00,1,1913.36,1884.6596,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-24 16:00:00+00:00,2026-02-24 22:00:00+00:00,1,1846.37,1859.74,72.41235505343057,60.91235505343057,TIME
ETH,2026-02-25 03:00:00+00:00,2026-02-25 05:00:00+00:00,1,1920.24,1891.4364,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-25 10:00:00+00:00,2026-02-25 12:00:00+00:00,1,1914.4,1943.116,149.99999999999903,138.49999999999903,TP
ETH,2026-02-25 14:00:00+00:00,2026-02-25 14:00:00+00:00,1,1964.58,1994.0486999999998,149.99999999999903,138.49999999999903,TP
ETH,2026-02-25 16:00:00+00:00,2026-02-25 16:00:00+00:00,1,2013.41,2043.61115,149.99999999999903,138.49999999999903,TP
ETH,2026-02-25 17:00:00+00:00,2026-02-25 17:00:00+00:00,1,2045.32,2075.9997999999996,149.99999999999903,138.49999999999903,TP
ETH,2026-02-25 18:00:00+00:00,2026-02-25 21:00:00+00:00,1,2073.64,2104.7445999999995,149.99999999999903,138.49999999999903,TP
ETH,2026-02-26 11:00:00+00:00,2026-02-26 14:00:00+00:00,1,2064.03,2033.0695500000002,-150.00000000000014,-161.50000000000014,SL
ETH,2026-02-26 20:00:00+00:00,2026-02-27 02:00:00+00:00,1,2029.32,2025.03,-21.140086334338058,-32.64008633433806,TIME
ETH,2026-02-28 09:00:00+00:00,2026-02-28 11:00:00+00:00,1,1851.21,1878.97815,149.99999999999903,138.49999999999903,TP
ETH,2026-02-28 15:00:00+00:00,2026-02-28 18:00:00+00:00,1,1888.27,1916.5940499999997,149.99999999999903,138.49999999999903,TP
ETH,2026-02-28 20:00:00+00:00,2026-02-28 22:00:00+00:00,1,1945.67,1974.85505,149.99999999999903,138.49999999999903,TP
ETH,2026-03-01 03:00:00+00:00,2026-03-01 04:00:00+00:00,1,2032.27,2001.78595,-150.00000000000014,-161.50000000000014,SL
ETH,2026-03-01 15:00:00+00:00,2026-03-01 16:00:00+00:00,1,1999.31,1969.32035,-150.00000000000014,-161.50000000000014,SL
ETH,2026-03-02 01:00:00+00:00,2026-03-02 07:00:00+00:00,1,1959.88,1930.4818,-150.00000000000014,-161.50000000000014,SL
ETH,2026-03-02 16:00:00+00:00,2026-03-02 16:00:00+00:00,1,2046.77,2077.4715499999998,149.99999999999903,138.49999999999903,TP
ETH,2026-03-02 17:00:00+00:00,2026-03-02 17:00:00+00:00,1,2063.83,2032.8725499999998,-150.00000000000014,-161.50000000000014,SL
ETH,2026-03-03 17:00:00+00:00,2026-03-03 23:00:00+00:00,1,1983.09,1981.84,-6.303294353761091,-17.80329435376109,TIME
ETH,2026-03-04 07:00:00+00:00,2026-03-04 07:00:00+00:00,1,1979.35,2009.0402499999998,149.99999999999903,138.49999999999903,TP
ETH,2026-03-04 09:00:00+00:00,2026-03-04 14:00:00+00:00,1,2064.73,2095.70095,149.99999999999903,138.49999999999903,TP
ETH,2026-03-04 17:00:00+00:00,2026-03-04 19:00:00+00:00,1,2141.66,2173.7848999999997,149.99999999999903,138.49999999999903,TP
ETH,2026-03-04 20:00:00+00:00,2026-03-04 21:00:00+00:00,1,2176.46,2143.8131,-150.00000000000125,-161.50000000000125,SL
ETH,2026-03-05 12:00:00+00:00,2026-03-05 14:00:00+00:00,1,2137.17,2105.11245,-150.00000000000014,-161.50000000000014,SL
ETH,2026-03-06 09:00:00+00:00,2026-03-06 12:00:00+00:00,1,2075.16,2044.0325999999998,-150.00000000000014,-161.50000000000014,SL
ETH,2026-03-08 07:00:00+00:00,2026-03-08 10:00:00+00:00,1,1946.4,1975.596,149.99999999999903,138.49999999999903,TP
ETH,2026-03-08 21:00:00+00:00,2026-03-08 22:00:00+00:00,1,1957.44,1928.0784,-150.00000000000014,-161.50000000000014,SL
ETH,2026-03-09 05:00:00+00:00,2026-03-09 05:00:00+00:00,1,1976.82,2006.4722999999997,149.99999999999903,138.49999999999903,TP
ETH,2026-03-09 07:00:00+00:00,2026-03-09 09:00:00+00:00,1,1984.75,2014.5212499999998,149.99999999999903,138.49999999999903,TP
ETH,2026-03-09 15:00:00+00:00,2026-03-09 21:00:00+00:00,1,2021.64,2027.3,27.997071684373598,16.497071684373598,TIME
ETH,2026-03-10 02:00:00+00:00,2026-03-10 02:00:00+00:00,1,2020.06,2050.3608999999997,149.99999999999903,138.49999999999903,TP
ETH,2026-03-10 04:00:00+00:00,2026-03-10 07:00:00+00:00,1,2026.2,2056.593,149.99999999999903,138.49999999999903,TP
ETH,2026-03-10 09:00:00+00:00,2026-03-10 13:00:00+00:00,1,2055.16,2024.3325999999997,-150.00000000000014,-161.50000000000014,SL
ETH,2026-03-10 16:00:00+00:00,2026-03-10 18:00:00+00:00,1,2078.46,2047.2831,-150.00000000000014,-161.50000000000014,SL
ETH,2026-03-11 06:00:00+00:00,2026-03-11 12:00:00+00:00,1,2013.46,2022.0,42.41455007797601,30.91455007797601,TIME
ETH,2026-03-11 15:00:00+00:00,2026-03-11 15:00:00+00:00,1,2061.6,2030.676,-150.00000000000014,-161.50000000000014,SL
ETH,2026-03-12 12:00:00+00:00,2026-03-12 14:00:00+00:00,1,2061.93,2092.85895,149.99999999999903,138.49999999999903,TP
ETH,2026-03-12 17:00:00+00:00,2026-03-12 23:00:00+00:00,1,2068.92,2072.8,18.753745915744968,7.253745915744968,TIME
ETH,2026-03-13 02:00:00+00:00,2026-03-13 06:00:00+00:00,1,2124.25,2092.38625,-150.00000000000014,-161.50000000000014,SL
ETH,2026-03-13 12:00:00+00:00,2026-03-13 12:00:00+00:00,1,2119.84,2151.6376,149.99999999999903,138.49999999999903,TP
ETH,2026-03-13 14:00:00+00:00,2026-03-13 14:00:00+00:00,1,2184.56,2151.7916,-150.00000000000014,-161.50000000000014,SL
ETH,2026-03-13 15:00:00+00:00,2026-03-13 16:00:00+00:00,1,2151.39,2119.11915,-149.99999999999903,-161.49999999999903,SL
ETH,2026-03-15 01:00:00+00:00,2026-03-15 07:00:00+00:00,1,2086.8,2104.97,87.07111366685672,75.57111366685672,TIME
ETH,2026-03-16 00:00:00+00:00,2026-03-16 03:00:00+00:00,1,2177.73,2210.3959499999996,149.99999999999903,138.49999999999903,TP
ETH,2026-03-16 05:00:00+00:00,2026-03-16 11:00:00+00:00,1,2262.98,2269.16,27.309123368302046,15.809123368302046,TIME
ETH,2026-03-16 12:00:00+00:00,2026-03-16 13:00:00+00:00,1,2269.16,2303.1973999999996,149.99999999999903,138.49999999999903,TP
ETH,2026-03-16 18:00:00+00:00,2026-03-16 21:00:00+00:00,1,2313.44,2348.1416,149.99999999999903,138.49999999999903,TP
ETH,2026-03-17 16:00:00+00:00,2026-03-17 22:00:00+00:00,1,2314.67,2328.41,59.36051359372918,47.86051359372918,TIME
ETH,2026-03-19 11:00:00+00:00,2026-03-19 12:00:00+00:00,1,2171.01,2138.4448500000003,-149.99999999999903,-161.49999999999903,SL
ETH,2026-03-19 15:00:00+00:00,2026-03-19 19:00:00+00:00,1,2120.89,2152.70335,149.99999999999903,138.49999999999903,TP
ETH,2026-03-19 21:00:00+00:00,2026-03-20 03:00:00+00:00,1,2144.45,2150.36,27.55951409452395,16.05951409452395,TIME
ETH,2026-03-20 23:00:00+00:00,2026-03-21 05:00:00+00:00,1,2153.75,2152.15,-7.428903076029947,-18.928903076029947,TIME
ETH,2026-03-22 14:00:00+00:00,2026-03-22 20:00:00+00:00,1,2077.69,2057.56,-96.886446004939,-108.386446004939,TIME
ETH,2026-03-23 00:00:00+00:00,2026-03-23 06:00:00+00:00,1,2052.72,2036.11,-80.9170271639581,-92.4170271639581,TIME
ETH,2026-03-23 09:00:00+00:00,2026-03-23 11:00:00+00:00,1,2047.89,2078.60835,149.99999999999903,138.49999999999903,TP
ETH,2026-03-23 13:00:00+00:00,2026-03-23 13:00:00+00:00,1,2144.23,2176.39345,149.99999999999903,138.49999999999903,TP
ETH,2026-03-23 14:00:00+00:00,2026-03-23 15:00:00+00:00,1,2185.0,2152.225,-150.00000000000014,-161.50000000000014,SL
ETH,2026-03-23 18:00:00+00:00,2026-03-24 00:00:00+00:00,1,2152.29,2142.16,-47.066148149180755,-58.566148149180755,TIME
ETH,2026-03-24 09:00:00+00:00,2026-03-24 14:00:00+00:00,1,2154.04,2121.7293999999997,-150.00000000000125,-161.50000000000125,SL
ETH,2026-03-24 22:00:00+00:00,2026-03-25 04:00:00+00:00,1,2148.08,2164.98,78.67490968679114,67.17490968679114,TIME
ETH,2026-03-25 18:00:00+00:00,2026-03-26 00:00:00+00:00,1,2163.82,2165.56,8.041334306918557,-3.458665693081443,TIME
ETH,2026-03-26 22:00:00+00:00,2026-03-27 04:00:00+00:00,1,2067.55,2052.04,-75.01632366811117,-86.51632366811117,TIME
ETH,2026-03-30 04:00:00+00:00,2026-03-30 07:00:00+00:00,1,2035.11,2065.63665,149.99999999999903,138.49999999999903,TP
ETH,2026-03-31 03:00:00+00:00,2026-03-31 07:00:00+00:00,1,2072.35,2041.2647499999998,-150.00000000000014,-161.50000000000014,SL
ETH,2026-03-31 15:00:00+00:00,2026-03-31 15:00:00+00:00,1,2044.84,2075.5125999999996,149.99999999999903,138.49999999999903,TP
ETH,2026-03-31 18:00:00+00:00,2026-04-01 00:00:00+00:00,1,2093.02,2113.62,98.42237532369458,86.92237532369458,TIME
ETH,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,1,2110.2,2141.8529999999996,149.99999999999903,138.49999999999903,TP
ETH,2026-04-01 08:00:00+00:00,2026-04-01 14:00:00+00:00,1,2129.95,2125.64,-20.23521678912621,-31.73521678912621,TIME
ETH,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,1,2134.38,2166.3957,149.99999999999903,138.49999999999903,TP
ETH,2026-04-02 02:00:00+00:00,2026-04-02 02:00:00+00:00,1,2098.41,2066.93385,-150.00000000000014,-161.50000000000014,SL
ETH,2026-04-02 16:00:00+00:00,2026-04-02 22:00:00+00:00,1,2058.35,2059.04,3.3521995773311275,-8.147800422668872,TIME
ETH,2026-04-06 00:00:00+00:00,2026-04-06 02:00:00+00:00,1,2109.36,2141.0004,149.99999999999903,138.49999999999903,TP
ETH,2026-04-06 11:00:00+00:00,2026-04-06 17:00:00+00:00,1,2151.89,2133.76,-84.25151843263201,-95.75151843263201,TIME
ETH,2026-04-07 19:00:00+00:00,2026-04-07 20:00:00+00:00,1,2085.32,2116.5998,149.99999999999903,138.49999999999903,TP
ETH,2026-04-07 21:00:00+00:00,2026-04-07 21:00:00+00:00,1,2114.73,2146.45095,149.99999999999903,138.49999999999903,TP
ETH,2026-04-07 23:00:00+00:00,2026-04-07 23:00:00+00:00,1,2219.32,2252.6097999999997,149.99999999999903,138.49999999999903,TP
ETH,2026-04-08 00:00:00+00:00,2026-04-08 06:00:00+00:00,1,2239.12,2244.85,25.590410518419038,14.090410518419038,TIME
ETH,2026-04-09 17:00:00+00:00,2026-04-09 22:00:00+00:00,1,2206.86,2239.9629,149.99999999999903,138.49999999999903,TP
ETH,2026-04-10 16:00:00+00:00,2026-04-10 22:00:00+00:00,1,2223.07,2241.24,81.73381854822193,70.23381854822193,TIME
ETH,2026-04-11 20:00:00+00:00,2026-04-11 23:00:00+00:00,1,2315.65,2280.91525,-150.00000000000014,-161.50000000000014,SL
ETH,2026-04-13 15:00:00+00:00,2026-04-13 15:00:00+00:00,1,2231.91,2198.43135,-150.00000000000014,-161.50000000000014,SL
ETH,2026-04-13 16:00:00+00:00,2026-04-13 19:00:00+00:00,1,2208.18,2241.3026999999997,149.99999999999903,138.49999999999903,TP
ETH,2026-04-13 21:00:00+00:00,2026-04-13 22:00:00+00:00,1,2251.41,2285.1811499999994,149.99999999999903,138.49999999999903,TP
ETH,2026-04-14 00:00:00+00:00,2026-04-14 06:00:00+00:00,1,2368.79,2372.32,14.902123024835845,3.402123024835845,TIME
ETH,2026-04-14 15:00:00+00:00,2026-04-14 18:00:00+00:00,1,2352.39,2317.1041499999997,-150.00000000000125,-161.50000000000125,SL
ETH,2026-04-15 21:00:00+00:00,2026-04-16 03:00:00+00:00,1,2361.56,2356.6,-21.003065770084373,-32.503065770084376,TIME
ETH,2026-04-16 17:00:00+00:00,2026-04-16 19:00:00+00:00,1,2315.74,2350.4760999999994,149.99999999999903,138.49999999999903,TP
ETH,2026-04-16 20:00:00+00:00,2026-04-17 02:00:00+00:00,1,2358.88,2330.67,-119.59065319134487,-131.09065319134487,TIME
ETH,2026-04-17 10:00:00+00:00,2026-04-17 13:00:00+00:00,1,2357.51,2392.87265,149.99999999999903,138.49999999999903,TP
ETH,2026-04-17 14:00:00+00:00,2026-04-17 20:00:00+00:00,1,2436.8,2425.85,-44.935981615233935,-56.435981615233935,TIME
ETH,2026-04-20 02:00:00+00:00,2026-04-20 07:00:00+00:00,1,2284.92,2319.1938,149.99999999999903,138.49999999999903,TP
ETH,2026-04-20 08:00:00+00:00,2026-04-20 14:00:00+00:00,1,2296.78,2289.55,-31.478853002899765,-42.97885300289977,TIME
